SPFB.Si,1,20110124,115500,29957.00000,29959.00000,29956.00000,29956.00000
SPFB.Si,1,20110124,115600,29957.00000,29962.00000,29955.00000,29959.00000
SPFB.Si,1,20110124,115700,29959.00000,29963.00000,29958.00000,29960.00000
SPFB.Si,1,20110124,115800,29961.00000,29966.00000,29960.00000,29964.00000
SPFB.Si,1,20110124,115900,29962.00000,29966.00000,29960.00000,29960.00000
SPFB.Si,1,20110124,120000,29962.00000,29964.00000,29960.00000,29962.00000
SPFB.Si,1,20110124,120100,29962.00000,29964.00000,29960.00000,29962.00000
SPFB.Si,1,20110124,120200,29963.00000,29963.00000,29960.00000,29960.00000
SPFB.Si,1,20110124,120300,29960.00000,29962.00000,29959.00000,29959.00000
SPFB.Si,1,20110124,120400,29960.00000,29963.00000,29958.00000,29959.00000
SPFB.Si,1,20110124,120500,29960.00000,29961.00000,29959.00000,29961.00000
SPFB.Si,1,20110124,120600,29959.00000,29959.00000,29956.00000,29957.00000
SPFB.Si,1,20110124,120700,29955.00000,29957.00000,29953.00000,29955.00000
SPFB.Si,1,20110124,120800,29956.00000,29959.00000,29954.00000,29959.00000
SPFB.Si,1,20110124,120900,29957.00000,29959.00000,29955.00000,29956.00000
SPFB.Si,1,20110124,121000,29958.00000,29961.00000,29955.00000,29956.00000
SPFB.Si,1,20110124,121100,29956.00000,29961.00000,29954.00000,29955.00000
SPFB.Si,1,20110124,121200,29955.00000,29957.00000,29952.00000,29953.00000
SPFB.Si,1,20110124,121300,29955.00000,29957.00000,29954.00000,29956.00000
SPFB.Si,1,20110124,121400,29956.00000,29956.00000,29949.00000,29949.00000
SPFB.Si,1,20110124,121500,29952.00000,29953.00000,29948.00000,29953.00000
SPFB.Si,1,20110124,121600,29952.00000,29953.00000,29948.00000,29948.00000
SPFB.Si,1,20110124,121700,29948.00000,29951.00000,29943.00000,29949.00000
SPFB.Si,1,20110124,121800,29947.00000,29948.00000,29937.00000,29937.00000
SPFB.Si,1,20110124,121900,29940.00000,29948.00000,29938.00000,29938.00000
SPFB.Si,1,20110124,122000,29938.00000,29942.00000,29936.00000,29937.00000
SPFB.Si,1,20110124,122100,29937.00000,29943.00000,29937.00000,29939.00000
SPFB.Si,1,20110124,122200,29939.00000,29944.00000,29939.00000,29944.00000
SPFB.Si,1,20110124,122300,29944.00000,29956.00000,29942.00000,29954.00000
SPFB.Si,1,20110124,122400,29954.00000,29956.00000,29952.00000,29956.00000
SPFB.Si,1,20110124,122500,29954.00000,29962.00000,29953.00000,29959.00000
SPFB.Si,1,20110124,122600,29959.00000,29967.00000,29958.00000,29967.00000
SPFB.Si,1,20110124,122700,29965.00000,29967.00000,29963.00000,29964.00000
SPFB.Si,1,20110124,122800,29966.00000,29966.00000,29963.00000,29964.00000
SPFB.Si,1,20110124,122900,29964.00000,29966.00000,29964.00000,29965.00000
SPFB.Si,1,20110124,123000,29965.00000,29966.00000,29963.00000,29965.00000
SPFB.Si,1,20110124,123100,29965.00000,29968.00000,29963.00000,29963.00000
SPFB.Si,1,20110124,123200,29964.00000,29968.00000,29964.00000,29966.00000
SPFB.Si,1,20110124,123300,29967.00000,29969.00000,29963.00000,29969.00000
SPFB.Si,1,20110124,123400,29967.00000,29969.00000,29965.00000,29966.00000
SPFB.Si,1,20110124,123500,29965.00000,29968.00000,29963.00000,29968.00000
SPFB.Si,1,20110124,123600,29965.00000,29969.00000,29965.00000,29969.00000
SPFB.Si,1,20110124,123700,29966.00000,29971.00000,29965.00000,29966.00000
SPFB.Si,1,20110124,123800,29967.00000,29967.00000,29963.00000,29966.00000
SPFB.Si,1,20110124,123900,29966.00000,29968.00000,29965.00000,29968.00000
SPFB.Si,1,20110124,124000,29967.00000,29969.00000,29965.00000,29967.00000
SPFB.Si,1,20110124,124100,29968.00000,29969.00000,29964.00000,29966.00000
SPFB.Si,1,20110124,124200,29966.00000,29967.00000,29965.00000,29965.00000
SPFB.Si,1,20110124,124300,29965.00000,29966.00000,29959.00000,29963.00000
SPFB.Si,1,20110124,124400,29962.00000,29965.00000,29961.00000,29963.00000
SPFB.Si,1,20110124,124500,29963.00000,29963.00000,29958.00000,29963.00000
SPFB.Si,1,20110124,124600,29965.00000,29967.00000,29962.00000,29964.00000
SPFB.Si,1,20110124,124700,29963.00000,29965.00000,29962.00000,29962.00000
SPFB.Si,1,20110124,124800,29962.00000,29964.00000,29961.00000,29964.00000
SPFB.Si,1,20110124,124900,29965.00000,29965.00000,29960.00000,29963.00000
SPFB.Si,1,20110124,125000,29963.00000,29963.00000,29962.00000,29962.00000
SPFB.Si,1,20110124,125100,29965.00000,29967.00000,29963.00000,29965.00000
SPFB.Si,1,20110124,125200,29965.00000,29965.00000,29962.00000,29965.00000
SPFB.Si,1,20110124,125300,29963.00000,29966.00000,29960.00000,29960.00000
SPFB.Si,1,20110124,125400,29963.00000,29963.00000,29959.00000,29961.00000
SPFB.Si,1,20110124,125500,29963.00000,29964.00000,29957.00000,29962.00000
SPFB.Si,1,20110124,125600,29962.00000,29962.00000,29959.00000,29961.00000
SPFB.Si,1,20110124,125700,29961.00000,29963.00000,29959.00000,29961.00000
SPFB.Si,1,20110124,125800,29960.00000,29963.00000,29958.00000,29963.00000
SPFB.Si,1,20110124,125900,29964.00000,29964.00000,29961.00000,29962.00000
SPFB.Si,1,20110124,130000,29963.00000,29964.00000,29962.00000,29964.00000
SPFB.Si,1,20110124,130100,29964.00000,29966.00000,29964.00000,29966.00000
SPFB.Si,1,20110124,130200,29965.00000,29966.00000,29964.00000,29964.00000
SPFB.Si,1,20110124,130300,29965.00000,29968.00000,29965.00000,29968.00000
SPFB.Si,1,20110124,130400,29967.00000,29968.00000,29966.00000,29966.00000
SPFB.Si,1,20110124,130500,29967.00000,29967.00000,29965.00000,29965.00000
SPFB.Si,1,20110124,130600,29965.00000,29967.00000,29964.00000,29967.00000
SPFB.Si,1,20110124,130700,29967.00000,29968.00000,29963.00000,29968.00000
SPFB.Si,1,20110124,130800,29964.00000,29967.00000,29963.00000,29964.00000
SPFB.Si,1,20110124,130900,29966.00000,29968.00000,29966.00000,29967.00000
SPFB.Si,1,20110124,131000,29968.00000,29968.00000,29965.00000,29968.00000
SPFB.Si,1,20110124,131100,29969.00000,29970.00000,29967.00000,29970.00000
SPFB.Si,1,20110124,131200,29970.00000,29971.00000,29963.00000,29968.00000
SPFB.Si,1,20110124,131300,29966.00000,29968.00000,29966.00000,29968.00000
SPFB.Si,1,20110124,131400,29966.00000,29967.00000,29966.00000,29967.00000
SPFB.Si,1,20110124,131500,29966.00000,29967.00000,29966.00000,29967.00000
SPFB.Si,1,20110124,131600,29968.00000,29970.00000,29967.00000,29969.00000
SPFB.Si,1,20110124,131700,29969.00000,29973.00000,29969.00000,29972.00000
SPFB.Si,1,20110124,131800,29972.00000,29974.00000,29972.00000,29973.00000
SPFB.Si,1,20110124,131900,29972.00000,29973.00000,29972.00000,29973.00000
SPFB.Si,1,20110124,132000,29974.00000,29974.00000,29971.00000,29974.00000
SPFB.Si,1,20110124,132100,29971.00000,29974.00000,29971.00000,29974.00000
SPFB.Si,1,20110124,132200,29974.00000,29977.00000,29973.00000,29976.00000
SPFB.Si,1,20110124,132300,29977.00000,29978.00000,29975.00000,29977.00000
SPFB.Si,1,20110124,132400,29976.00000,29979.00000,29975.00000,29978.00000
SPFB.Si,1,20110124,132500,29978.00000,29979.00000,29978.00000,29979.00000
SPFB.Si,1,20110124,132600,29979.00000,29979.00000,29976.00000,29976.00000
SPFB.Si,1,20110124,132700,29976.00000,29981.00000,29976.00000,29980.00000
SPFB.Si,1,20110124,132800,29979.00000,29979.00000,29976.00000,29979.00000
SPFB.Si,1,20110124,132900,29977.00000,29979.00000,29977.00000,29979.00000
SPFB.Si,1,20110124,133000,29979.00000,29981.00000,29978.00000,29978.00000
SPFB.Si,1,20110124,133100,29980.00000,29987.00000,29977.00000,29986.00000
SPFB.Si,1,20110124,133200,29986.00000,29987.00000,29983.00000,29985.00000
SPFB.Si,1,20110124,133300,29987.00000,29998.00000,29987.00000,29996.00000
SPFB.Si,1,20110124,133400,29997.00000,29999.00000,29987.00000,29988.00000
SPFB.Si,1,20110124,133500,29987.00000,29992.00000,29987.00000,29990.00000
SPFB.Si,1,20110124,133600,29989.00000,29991.00000,29988.00000,29989.00000
SPFB.Si,1,20110124,133700,29990.00000,29990.00000,29987.00000,29989.00000
SPFB.Si,1,20110124,133800,29989.00000,29990.00000,29988.00000,29990.00000
SPFB.Si,1,20110124,133900,29990.00000,30048.00000,29986.00000,29990.00000
SPFB.Si,1,20110124,134000,29992.00000,29996.00000,29990.00000,29994.00000
SPFB.Si,1,20110124,134100,29992.00000,29995.00000,29992.00000,29993.00000
SPFB.Si,1,20110124,134200,29993.00000,29995.00000,29990.00000,29994.00000
SPFB.Si,1,20110124,134300,29993.00000,29995.00000,29992.00000,29994.00000
SPFB.Si,1,20110124,134400,29995.00000,29996.00000,29992.00000,29995.00000
SPFB.Si,1,20110124,134500,29994.00000,29997.00000,29994.00000,29996.00000
SPFB.Si,1,20110124,134600,29997.00000,29998.00000,29991.00000,29992.00000
SPFB.Si,1,20110124,134700,29991.00000,29995.00000,29991.00000,29992.00000
SPFB.Si,1,20110124,134800,29992.00000,29995.00000,29991.00000,29994.00000
SPFB.Si,1,20110124,134900,29994.00000,29995.00000,29989.00000,29992.00000
SPFB.Si,1,20110124,135000,29992.00000,29993.00000,29990.00000,29992.00000
SPFB.Si,1,20110124,135100,29991.00000,29992.00000,29990.00000,29991.00000
SPFB.Si,1,20110124,135200,29991.00000,29992.00000,29991.00000,29991.00000
SPFB.Si,1,20110124,135300,29991.00000,29993.00000,29990.00000,29993.00000
SPFB.Si,1,20110124,135400,29993.00000,29995.00000,29991.00000,29992.00000
SPFB.Si,1,20110124,135500,29991.00000,29992.00000,29991.00000,29992.00000
SPFB.Si,1,20110124,135600,29992.00000,29994.00000,29991.00000,29991.00000
SPFB.Si,1,20110124,135700,29991.00000,29993.00000,29991.00000,29993.00000
SPFB.Si,1,20110124,135800,29992.00000,29995.00000,29992.00000,29995.00000
SPFB.Si,1,20110124,135900,29995.00000,29999.00000,29995.00000,29999.00000
SPFB.Si,1,20110124,140000,29998.00000,30002.00000,29996.00000,29996.00000
SPFB.Si,1,20110124,140400,29999.00000,29999.00000,29992.00000,29994.00000
SPFB.Si,1,20110124,140500,29994.00000,29996.00000,29993.00000,29993.00000
SPFB.Si,1,20110124,140600,29993.00000,29996.00000,29991.00000,29996.00000
SPFB.Si,1,20110124,140700,29995.00000,29995.00000,29992.00000,29993.00000
SPFB.Si,1,20110124,140800,29993.00000,29999.00000,29992.00000,29996.00000
SPFB.Si,1,20110124,140900,29996.00000,30000.00000,29994.00000,29999.00000
SPFB.Si,1,20110124,141000,29997.00000,29999.00000,29996.00000,29996.00000
SPFB.Si,1,20110124,141100,29996.00000,29999.00000,29995.00000,29995.00000
SPFB.Si,1,20110124,141200,29993.00000,29995.00000,29993.00000,29995.00000
SPFB.Si,1,20110124,141300,29993.00000,29996.00000,29992.00000,29994.00000
SPFB.Si,1,20110124,141400,29996.00000,29996.00000,29993.00000,29994.00000
SPFB.Si,1,20110124,141500,29996.00000,29997.00000,29994.00000,29996.00000
SPFB.Si,1,20110124,141600,29996.00000,29996.00000,29993.00000,29993.00000
SPFB.Si,1,20110124,141700,29993.00000,29995.00000,29990.00000,29995.00000
SPFB.Si,1,20110124,141800,29994.00000,29995.00000,29990.00000,29991.00000
SPFB.Si,1,20110124,141900,29991.00000,29994.00000,29990.00000,29991.00000
SPFB.Si,1,20110124,142000,29992.00000,29992.00000,29990.00000,29991.00000
SPFB.Si,1,20110124,142100,29991.00000,29992.00000,29990.00000,29990.00000
SPFB.Si,1,20110124,142200,29992.00000,29995.00000,29989.00000,29990.00000
SPFB.Si,1,20110124,142300,29990.00000,29994.00000,29988.00000,29992.00000
SPFB.Si,1,20110124,142400,29991.00000,29995.00000,29989.00000,29991.00000
SPFB.Si,1,20110124,142500,29991.00000,29993.00000,29989.00000,29991.00000
SPFB.Si,1,20110124,142600,29991.00000,29995.00000,29991.00000,29995.00000
SPFB.Si,1,20110124,142700,29993.00000,29996.00000,29992.00000,29993.00000
SPFB.Si,1,20110124,142800,29994.00000,29995.00000,29991.00000,29992.00000
SPFB.Si,1,20110124,142900,29992.00000,29994.00000,29989.00000,29989.00000
SPFB.Si,1,20110124,143000,29991.00000,29991.00000,29983.00000,29987.00000
SPFB.Si,1,20110124,143100,29987.00000,29988.00000,29983.00000,29987.00000
SPFB.Si,1,20110124,143200,29987.00000,29989.00000,29986.00000,29987.00000
SPFB.Si,1,20110124,143300,29987.00000,29992.00000,29986.00000,29990.00000
SPFB.Si,1,20110124,143400,29991.00000,29995.00000,29990.00000,29993.00000
SPFB.Si,1,20110124,143500,29993.00000,29994.00000,29991.00000,29993.00000
SPFB.Si,1,20110124,143600,29993.00000,29994.00000,29991.00000,29994.00000
SPFB.Si,1,20110124,143700,29994.00000,29997.00000,29991.00000,29992.00000
SPFB.Si,1,20110124,143800,29991.00000,29993.00000,29990.00000,29992.00000
SPFB.Si,1,20110124,143900,29994.00000,29996.00000,29994.00000,29996.00000
SPFB.Si,1,20110124,144000,29996.00000,29997.00000,29994.00000,29996.00000
SPFB.Si,1,20110124,144100,29996.00000,29997.00000,29995.00000,29995.00000
SPFB.Si,1,20110124,144200,29995.00000,29998.00000,29994.00000,29997.00000
SPFB.Si,1,20110124,144300,29995.00000,30000.00000,29995.00000,30000.00000
SPFB.Si,1,20110124,144400,29998.00000,29999.00000,29998.00000,29998.00000
SPFB.Si,1,20110124,144500,29998.00000,29999.00000,29996.00000,29996.00000
SPFB.Si,1,20110124,144600,29995.00000,29998.00000,29995.00000,29997.00000
SPFB.Si,1,20110124,144700,29995.00000,29998.00000,29994.00000,29997.00000
SPFB.Si,1,20110124,144800,29997.00000,29997.00000,29993.00000,29993.00000
SPFB.Si,1,20110124,144900,29993.00000,29995.00000,29992.00000,29992.00000
SPFB.Si,1,20110124,145000,29992.00000,29994.00000,29990.00000,29993.00000
SPFB.Si,1,20110124,145100,29993.00000,29995.00000,29992.00000,29995.00000
SPFB.Si,1,20110124,145200,29995.00000,29995.00000,29992.00000,29994.00000
SPFB.Si,1,20110124,145300,29994.00000,29996.00000,29993.00000,29995.00000
SPFB.Si,1,20110124,145400,29996.00000,29996.00000,29991.00000,29993.00000
SPFB.Si,1,20110124,145500,29993.00000,29993.00000,29991.00000,29993.00000
SPFB.Si,1,20110124,145600,29993.00000,29995.00000,29993.00000,29995.00000
SPFB.Si,1,20110124,145700,29992.00000,29994.00000,29991.00000,29992.00000
SPFB.Si,1,20110124,145800,29992.00000,29993.00000,29989.00000,29989.00000
SPFB.Si,1,20110124,145900,29988.00000,29990.00000,29984.00000,29986.00000
SPFB.Si,1,20110124,150000,29984.00000,29987.00000,29983.00000,29985.00000
SPFB.Si,1,20110124,150100,29986.00000,29990.00000,29986.00000,29987.00000
SPFB.Si,1,20110124,150200,29987.00000,29990.00000,29986.00000,29986.00000
SPFB.Si,1,20110124,150300,29986.00000,29986.00000,29981.00000,29982.00000
SPFB.Si,1,20110124,150400,29982.00000,29984.00000,29981.00000,29981.00000
SPFB.Si,1,20110124,150500,29983.00000,29984.00000,29981.00000,29983.00000
SPFB.Si,1,20110124,150600,29982.00000,29983.00000,29981.00000,29981.00000
SPFB.Si,1,20110124,150700,29981.00000,29982.00000,29979.00000,29982.00000
SPFB.Si,1,20110124,150800,29982.00000,29985.00000,29979.00000,29985.00000
SPFB.Si,1,20110124,150900,29984.00000,29984.00000,29981.00000,29984.00000
SPFB.Si,1,20110124,151000,29981.00000,29984.00000,29980.00000,29980.00000
SPFB.Si,1,20110124,151100,29980.00000,29981.00000,29980.00000,29980.00000
SPFB.Si,1,20110124,151200,29981.00000,29983.00000,29981.00000,29982.00000
SPFB.Si,1,20110124,151300,29980.00000,29983.00000,29980.00000,29982.00000
SPFB.Si,1,20110124,151400,29982.00000,29982.00000,29980.00000,29982.00000
SPFB.Si,1,20110124,151500,29982.00000,29986.00000,29982.00000,29986.00000
SPFB.Si,1,20110124,151600,29986.00000,29986.00000,29983.00000,29983.00000
SPFB.Si,1,20110124,151700,29982.00000,29984.00000,29982.00000,29982.00000
SPFB.Si,1,20110124,151800,29981.00000,29981.00000,29980.00000,29980.00000
SPFB.Si,1,20110124,151900,29980.00000,29982.00000,29979.00000,29982.00000
SPFB.Si,1,20110124,152000,29982.00000,29982.00000,29980.00000,29980.00000
SPFB.Si,1,20110124,152100,29980.00000,29981.00000,29978.00000,29979.00000
SPFB.Si,1,20110124,152200,29979.00000,29981.00000,29979.00000,29981.00000
SPFB.Si,1,20110124,152300,29980.00000,29981.00000,29979.00000,29981.00000
SPFB.Si,1,20110124,152400,29981.00000,29982.00000,29978.00000,29981.00000
SPFB.Si,1,20110124,152500,29981.00000,29981.00000,29979.00000,29980.00000
SPFB.Si,1,20110124,152600,29980.00000,29981.00000,29979.00000,29980.00000
SPFB.Si,1,20110124,152700,29980.00000,29982.00000,29979.00000,29980.00000
SPFB.Si,1,20110124,152800,29979.00000,29982.00000,29979.00000,29979.00000
SPFB.Si,1,20110124,152900,29981.00000,29982.00000,29981.00000,29982.00000
SPFB.Si,1,20110124,153000,29982.00000,29982.00000,29981.00000,29982.00000
SPFB.Si,1,20110124,153100,29982.00000,29982.00000,29980.00000,29982.00000
SPFB.Si,1,20110124,153200,29982.00000,29984.00000,29980.00000,29984.00000
SPFB.Si,1,20110124,153300,29982.00000,29984.00000,29979.00000,29983.00000
SPFB.Si,1,20110124,153400,29983.00000,29988.00000,29983.00000,29986.00000
SPFB.Si,1,20110124,153500,29985.00000,29986.00000,29984.00000,29985.00000
SPFB.Si,1,20110124,153600,29985.00000,29985.00000,29985.00000,29985.00000
SPFB.Si,1,20110124,153700,29985.00000,29987.00000,29985.00000,29987.00000
SPFB.Si,1,20110124,153800,29987.00000,29990.00000,29987.00000,29989.00000
SPFB.Si,1,20110124,153900,29989.00000,29991.00000,29987.00000,29991.00000
SPFB.Si,1,20110124,154000,29989.00000,29992.00000,29986.00000,29989.00000
SPFB.Si,1,20110124,154100,29989.00000,29989.00000,29985.00000,29985.00000
SPFB.Si,1,20110124,154200,29985.00000,29990.00000,29985.00000,29990.00000
SPFB.Si,1,20110124,154300,29987.00000,29993.00000,29986.00000,29992.00000
SPFB.Si,1,20110124,154400,29990.00000,29993.00000,29990.00000,29993.00000
SPFB.Si,1,20110124,154500,29993.00000,29993.00000,29989.00000,29990.00000
SPFB.Si,1,20110124,154600,29991.00000,29991.00000,29986.00000,29986.00000
SPFB.Si,1,20110124,154700,29986.00000,29989.00000,29983.00000,29986.00000
SPFB.Si,1,20110124,154800,29987.00000,29989.00000,29985.00000,29987.00000
SPFB.Si,1,20110124,154900,29988.00000,29989.00000,29988.00000,29989.00000
SPFB.Si,1,20110124,155000,29986.00000,29987.00000,29984.00000,29986.00000
SPFB.Si,1,20110124,155100,29985.00000,29989.00000,29983.00000,29989.00000
SPFB.Si,1,20110124,155200,29989.00000,29990.00000,29988.00000,29988.00000
SPFB.Si,1,20110124,155300,29988.00000,29988.00000,29987.00000,29988.00000
SPFB.Si,1,20110124,155400,29986.00000,29988.00000,29982.00000,29983.00000
SPFB.Si,1,20110124,155500,29983.00000,29985.00000,29978.00000,29979.00000
SPFB.Si,1,20110124,155600,29976.00000,29980.00000,29976.00000,29980.00000
SPFB.Si,1,20110124,155700,29980.00000,29982.00000,29978.00000,29981.00000
SPFB.Si,1,20110124,155800,29981.00000,29982.00000,29980.00000,29980.00000
SPFB.Si,1,20110124,155900,29980.00000,29981.00000,29976.00000,29981.00000
SPFB.Si,1,20110124,160000,29979.00000,29982.00000,29979.00000,29982.00000
SPFB.Si,1,20110124,160100,29980.00000,29981.00000,29976.00000,29976.00000
SPFB.Si,1,20110124,160200,29976.00000,29979.00000,29976.00000,29976.00000
SPFB.Si,1,20110124,160300,29977.00000,29978.00000,29975.00000,29977.00000
SPFB.Si,1,20110124,160400,29975.00000,29976.00000,29975.00000,29975.00000
SPFB.Si,1,20110124,160500,29977.00000,29978.00000,29973.00000,29974.00000
SPFB.Si,1,20110124,160600,29974.00000,29978.00000,29974.00000,29978.00000
SPFB.Si,1,20110124,160700,29976.00000,29977.00000,29974.00000,29974.00000
SPFB.Si,1,20110124,160800,29976.00000,29978.00000,29976.00000,29978.00000
SPFB.Si,1,20110124,160900,29978.00000,29978.00000,29976.00000,29978.00000
SPFB.Si,1,20110124,161000,29976.00000,29979.00000,29975.00000,29979.00000
SPFB.Si,1,20110124,161100,29979.00000,29979.00000,29975.00000,29976.00000
SPFB.Si,1,20110124,161200,29978.00000,29982.00000,29977.00000,29980.00000
SPFB.Si,1,20110124,161300,29980.00000,29980.00000,29977.00000,29979.00000
SPFB.Si,1,20110124,161400,29978.00000,29980.00000,29978.00000,29978.00000
SPFB.Si,1,20110124,161500,29979.00000,29981.00000,29975.00000,29980.00000
SPFB.Si,1,20110124,161600,29979.00000,29980.00000,29978.00000,29978.00000
SPFB.Si,1,20110124,161700,29980.00000,29980.00000,29977.00000,29978.00000
SPFB.Si,1,20110124,161800,29978.00000,29980.00000,29977.00000,29977.00000
SPFB.Si,1,20110124,161900,29976.00000,29978.00000,29975.00000,29978.00000
SPFB.Si,1,20110124,162000,29978.00000,29979.00000,29973.00000,29973.00000
SPFB.Si,1,20110124,162100,29972.00000,29973.00000,29970.00000,29971.00000
SPFB.Si,1,20110124,162200,29973.00000,29973.00000,29970.00000,29970.00000
SPFB.Si,1,20110124,162300,29972.00000,29972.00000,29970.00000,29970.00000
SPFB.Si,1,20110124,162400,29970.00000,29972.00000,29960.00000,29960.00000
SPFB.Si,1,20110124,162500,29960.00000,29966.00000,29960.00000,29965.00000
